Date, Close/Last, Volume, Open, High, Low
11/14/2013, 10130.52, 0, 10079.28, 10135.28, 10071.71
11/13/2013, 10079.89, 0, 9969.45, 10079.89, 9963.74
11/12/2013, 10009.84, 0, 10022.58, 10037.62, 9982.29
11/11/2013, 10042.95, 0, 10029.14, 10049.39, 10008.94
11/08/2013, 10032.14, 0, 9911.97, 10032.82, 9909.54
11/07/2013, 9924.37, 0, 10068.97, 10072.05, 9920.31
11/06/2013, 10059.46, 0, 10045.12, 10083.47, 10034.22
11/05/2013, 10011.92, 0, 10027.14, 10033.38, 9976.41
11/04/2013, 10064.11, 0, 10045.38, 10068.11, 10023.52
11/01/2013, 10018.16, 0, 10010.27, 10040.75, 9964.58
10/31/2013, 10009.65, 0, 10044.62, 10072.5, 10001.79
10/30/2013, 10054.38, 0, 10108.4, 10127.63, 10020.55
10/29/2013, 10108.41, 0, 10077.83, 10108.95, 10074.09
10/28/2013, 10058.54, 0, 10048.89, 10072.06, 10034.09
10/25/2013, 10053.86, 0, 10036.79, 10053.89, 10012.69
10/24/2013, 10029.19, 0, 10010.3, 10035.54, 9993.94
10/23/2013, 9990.33, 0, 10021.38, 10021.38, 9964.45
10/22/2013, 10056.6, 0, 10016.88, 10083.46, 10016.88
10/21/2013, 9982.69, 0, 9988.54, 9995.61, 9963.56
10/18/2013, 9984.63, 0, 9956.97, 9989.08, 9941
10/17/2013, 9934.84, 0, 9831.98, 9935.19, 9828.53
10/16/2013, 9845, 0, 9765.98, 9845.83, 9765.98
10/15/2013, 9726.62, 0, 9780.6, 9788.65, 9713.86
10/14/2013, 9797.18, 0, 9726.83, 9803.19, 9702.34
10/11/2013, 9761.76, 0, 9690.56, 9761.76, 9681.67
10/10/2013, 9693.97, 0, 9568.99, 9694.83, 9568.99
10/09/2013, 9497.02, 0, 9490.9, 9528.15, 9441.66
10/08/2013, 9483.17, 0, 9595.33, 9600.48, 9482.05
10/07/2013, 9597.54, 0, 9620.18, 9643.15, 9581.11
10/04/2013, 9675.71, 0, 9621.02, 9683.39, 9610.92
10/03/2013, 9619.2, 0, 9675.03, 9675.42, 9576.26
10/02/2013, 9689.3, 0, 9656.64, 9689.3, 9614.53
10/01/2013, 9693.28, 0, 9624.18, 9701.55, 9624.18
09/30/2013, 9621.25, 0, 9610.45, 9648.33, 9587.69
09/27/2013, 9684.19, 0, 9693.8, 9693.8, 9664.01
09/26/2013, 9726.26, 0, 9711.48, 9755.63, 9696.26
09/25/2013, 9698.96, 0, 9720.55, 9746.14, 9693.63
09/24/2013, 9715.21, 0, 9727.01, 9769.28, 9697.14
09/23/2013, 9733.03, 0, 9756.68, 9757.19, 9704.89
09/20/2013, 9769.73, 0, 9856.69, 9858.61, 9762
09/19/2013, 9854.76, 0, 9887.88, 9905.55, 9840.57
09/18/2013, 9887.88, 0, 9735.47, 9906.32, 9713.38
09/17/2013, 9738.93, 0, 9707.17, 9739, 9707.17
09/16/2013, 9704.47, 0, 9717.69, 9741.64, 9694.03
09/13/2013, 9635.08, 0, 9616.63, 9638.15, 9604.18
09/12/2013, 9607.32, 0, 9643.37, 9651.68, 9601.49
09/11/2013, 9655.38, 0, 9614.1, 9655.43, 9592.41
09/10/2013, 9620.71, 0, 9578.4, 9621.08, 9578.4
09/09/2013, 9539.93, 0, 9459.36, 9540.33, 9459.36
09/06/2013, 9439.69, 0, 9454.79, 9488.51, 9369.49
09/05/2013, 9420.35, 0, 9400.15, 9435.94, 9397.78
09/04/2013, 9400.24, 0, 9322.87, 9409.36, 9309.95
09/03/2013, 9333.49, 0, 9357.81, 9400.75, 9296.27
08/30/2013, 9270.66, 0, 9315.59, 9315.59, 9246.89
08/29/2013, 9315.82, 0, 9302.55, 9354.71, 9286.24
08/28/2013, 9309.07, 0, 9279.64, 9343.17, 9263.31
08/27/2013, 9288.11, 0, 9366.8, 9372.92, 9280.89
08/26/2013, 9432.51, 0, 9477.2, 9494.53, 9425.83
08/23/2013, 9474.82, 0, 9445, 9480.81, 9417.1
08/22/2013, 9425.78, 0, 9366.81, 9438.98, 9366.81
08/21/2013, 9339.38, 0, 9390.21, 9419.31, 9321.79
08/20/2013, 9421.56, 0, 9385.89, 9451.99, 9374.91
08/19/2013, 9385.89, 0, 9455, 9459.2, 9385.01
08/16/2013, 9465.59, 0, 9489.28, 9501.36, 9449.73
08/15/2013, 9489.29, 0, 9524.76, 9524.76, 9452.14
08/14/2013, 9593.5, 0, 9628.04, 9636.42, 9589.79
08/13/2013, 9630.57, 0, 9616.44, 9644.52, 9577.39
08/12/2013, 9609.03, 0, 9585.22, 9618.22, 9577.5
08/09/2013, 9622.11, 0, 9626.09, 9649.52, 9589.25
08/08/2013, 9634.7, 0, 9613.36, 9645.75, 9575.79
08/07/2013, 9568.26, 0, 9581.67, 9584.84, 9550.51
08/06/2013, 9614.32, 0, 9661.69, 9661.78, 9593.13
08/05/2013, 9671.6, 0, 9669.8, 9679.92, 9646.11
08/02/2013, 9690.07, 0, 9660.72, 9690.1, 9645.05
08/01/2013, 9673.4, 0, 9617.29, 9679.92, 9617.29
07/31/2013, 9558.83, 0, 9571.18, 9631.05, 9555.72
07/30/2013, 9556.17, 0, 9585.82, 9605.19, 9536.48
07/29/2013, 9571.78, 0, 9594.72, 9601.53, 9554.91
07/26/2013, 9620.13, 0, 9600.19, 9621.06, 9540.96
07/25/2013, 9635.06, 0, 9577.71, 9636.36, 9566.3
07/24/2013, 9605.06, 0, 9681.47, 9682.11, 9586.39
07/23/2013, 9659.62, 0, 9672.3, 9676.94, 9644.13
07/22/2013, 9650.59, 0, 9626.01, 9658.08, 9621.97
07/19/2013, 9618.51, 0, 9587.49, 9618.51, 9565.92
07/18/2013, 9587.2, 0, 9537.77, 9601.08, 9537.77
07/17/2013, 9523.8, 0, 9516.58, 9545.25, 9506.09
07/16/2013, 9489.01, 0, 9521.2, 9525.04, 9462.56
07/15/2013, 9520.96, 0, 9506.46, 9531.66, 9496.92
07/12/2013, 9498.51, 0, 9488.8, 9498.51, 9465.58
07/11/2013, 9493.26, 0, 9446.94, 9500.26, 9443.05
07/10/2013, 9340.69, 0, 9340.73, 9372.64, 9314.41
07/09/2013, 9341.41, 0, 9316.18, 9349.95, 9287.78
07/08/2013, 9266.3, 0, 9249.69, 9290.07, 9248.67
07/05/2013, 9214.18, 0, 9178.94, 9214.21, 9122.98
07/03/2013, 9135.09, 0, 9104.64, 9150.09, 9074.59
07/02/2013, 9144.73, 0, 9152.51, 9204.98, 9104.59
07/01/2013, 9167.89, 0, 9154.26, 9224.03, 9154.26
06/28/2013, 9112.7, 0, 9121.16, 9160.57, 9080.7
06/27/2013, 9143.56, 0, 9114.94, 9170.92, 9114.94
06/26/2013, 9067.27, 0, 9037.76, 9086.26, 9022.42
06/25/2013, 8989.26, 0, 8949.82, 9016.25, 8915.46
06/24/2013, 8892.03, 0, 8937.99, 8966.11, 8814.76
06/21/2013, 9018.55, 0, 9042.6, 9061.08, 8934.2
06/20/2013, 8995.97, 0, 9157.76, 9157.76, 8974.34
06/19/2013, 9255.71, 0, 9396.22, 9397.37, 9255.37
06/18/2013, 9399.64, 0, 9339.73, 9412.05, 9339.73
06/17/2013, 9337.89, 0, 9263.69, 9375.56, 9263.69
06/14/2013, 9263.69, 0, 9312.69, 9347.23, 9249.69
06/13/2013, 9331.37, 0, 9187.07, 9345.49, 9173.75
06/12/2013, 9189.44, 0, 9306.47, 9328.14, 9180.55
06/11/2013, 9255.48, 0, 9277.15, 9324.34, 9231.97
06/10/2013, 9358, 0, 9373.12, 9383.91, 9327.15
06/07/2013, 9355.41, 0, 9290.98, 9360.26, 9265.5
06/06/2013, 9260.5, 0, 9172.19, 9260.5, 9137.91
06/05/2013, 9178.42, 0, 9289.48, 9289.48, 9169.88
06/04/2013, 9320.09, 0, 9353.92, 9393.91, 9274.56
06/03/2013, 9357.08, 0, 9317.39, 9357.19, 9276.63
05/31/2013, 9302.27, 0, 9433.33, 9446.36, 9302.27
05/30/2013, 9460.06, 0, 9430.75, 9494.49, 9424.53
05/29/2013, 9422.49, 0, 9450.9, 9450.9, 9368.85
05/28/2013, 9494.17, 0, 9516.41, 9571.27, 9468.92
05/24/2013, 9442.23, 0, 9423.49, 9442.33, 9376.04
05/23/2013, 9466.31, 0, 9420.5, 9483.19, 9372.62
05/22/2013, 9508.05, 0, 9605.5, 9695.46, 9476.28
05/21/2013, 9598.27, 0, 9582.4, 9629.16, 9556.28
05/20/2013, 9587.54, 0, 9565.35, 9614.47, 9560.03
05/17/2013, 9576.42, 0, 9502.55, 9578.35, 9502.55
05/16/2013, 9489.31, 0, 9551.41, 9553.39, 9478.41
05/15/2013, 9551.42, 0, 9495.73, 9568.83, 9491.12
05/14/2013, 9515.86, 0, 9437.21, 9518.56, 9433.2
05/13/2013, 9437.18, 0, 9429.31, 9447.49, 9397.96
05/10/2013, 9442.76, 0, 9406.68, 9442.76, 9387.08
05/09/2013, 9409.23, 0, 9451.24, 9459.34, 9388.31
05/08/2013, 9463.32, 0, 9410.85, 9463.37, 9406.99
05/07/2013, 9409.01, 0, 9369.33, 9410.38, 9353.24
05/06/2013, 9348.9, 0, 9337.67, 9360.21, 9330.19
05/03/2013, 9340.47, 0, 9246.78, 9369.23, 9246.78
05/02/2013, 9246.73, 0, 9175.78, 9251.1, 9175.78
05/01/2013, 9175.79, 0, 9248.45, 9248.45, 9169.78
04/30/2013, 9276.88, 0, 9240.26, 9276.88, 9205.62
04/29/2013, 9245.22, 0, 9200.56, 9258.89, 9195.59
04/26/2013, 9169.9, 0, 9179.44, 9191.09, 9142.82
04/25/2013, 9188.86, 0, 9174.78, 9233.93, 9167.95
04/24/2013, 9146.46, 0, 9113.79, 9163.69, 9113.79
04/23/2013, 9113.8, 0, 9048.61, 9114.98, 9041.51
04/22/2013, 9019.92, 0, 9005.72, 9037.9, 8939.13
04/19/2013, 8994.12, 0, 8943.91, 8995.79, 8927.17
04/18/2013, 8921.18, 0, 8966.63, 8969.09, 8890.45
04/17/2013, 8948.36, 0, 9032.52, 9032.52, 8899.81
04/16/2013, 9086.43, 0, 9024.86, 9089.78, 9007.87
04/15/2013, 8953.94, 0, 9131.63, 9131.63, 8953.38
04/12/2013, 9188.26, 0, 9193.93, 9203.63, 9137.77
04/11/2013, 9234.02, 0, 9197.11, 9256.13, 9190.9
04/10/2013, 9189.09, 0, 9111.62, 9194.62, 9111.62
04/09/2013, 9088.38, 0, 9061.17, 9117.63, 9037.36
04/08/2013, 9051.59, 0, 8995.9, 9051.59, 8975.45
04/05/2013, 9000.25, 0, 8951.2, 9006.41, 8906.35
04/04/2013, 9027.83, 0, 8987.74, 9038.76, 8981.69
04/03/2013, 8983.4, 0, 9094.58, 9100.42, 8963.18
04/02/2013, 9092.9, 0, 9085.47, 9122.26, 9071.49
04/01/2013, 9107.76, 0, 9098.06, 9107.76, 9038.62
03/28/2013, 9107.05, 0, 9070.53, 9112.49, 9061.95
03/27/2013, 9070.45, 0, 9030.17, 9077.46, 9002.19
03/26/2013, 9083.71, 0, 9044.4, 9083.71, 9038.03
03/25/2013, 9022.96, 0, 9082.35, 9105.34, 8989.76
03/22/2013, 9065.8, 0, 9032.8, 9075.86, 9032.8
03/21/2013, 9009.66, 0, 9044.84, 9066.51, 8999.3
03/20/2013, 9081.09, 0, 9050.11, 9094.27, 9050.11
03/19/2013, 9017.67, 0, 9059.68, 9073.6, 8968.39
03/18/2013, 9045.44, 0, 9041.86, 9086.6, 9017.79
03/15/2013, 9116.68, 0, 9112.07, 9128.77, 9091.05
03/14/2013, 9127.97, 0, 9077.01, 9128.89, 9076.42
03/13/2013, 9057.02, 0, 9053.81, 9066.98, 9024.27
03/12/2013, 9059.96, 0, 9080.45, 9093.63, 9041.32
03/11/2013, 9082.24, 0, 9047, 9084.17, 9033.56
03/08/2013, 9054.45, 0, 9037, 9060.59, 9009.39
03/07/2013, 9013.44, 0, 9003.38, 9021.43, 9001.19
03/06/2013, 8996.97, 0, 9002.05, 9014.52, 8973.63
03/05/2013, 8978.09, 0, 8939.99, 9000.57, 8939.99
03/04/2013, 8901.05, 0, 8857.28, 8901.17, 8832.43
03/01/2013, 8874.19, 0, 8827.83, 8881.09, 8779.84
02/28/2013, 8868.72, 0, 8868.65, 8920.05, 8861.32
02/27/2013, 8875.33, 0, 8757.19, 8890, 8751.44
02/26/2013, 8766.18, 0, 8751.17, 8779.15, 8700.73
02/25/2013, 8719.4, 0, 8925.76, 8947.75, 8719.06
02/22/2013, 8894.63, 0, 8833.65, 8894.66, 8833.65
02/21/2013, 8810.29, 0, 8852.67, 8852.67, 8778.05
02/20/2013, 8883.62, 0, 8992.01, 8992.87, 8879.9
02/19/2013, 9004.38, 0, 8947.3, 9004.41, 8947.3
02/15/2013, 8933.22, 0, 8949.85, 8959.77, 8905.18
02/14/2013, 8953.07, 0, 8927.53, 8962.01, 8912.35
02/13/2013, 8955.6, 0, 8962.07, 8980.52, 8934.44
02/12/2013, 8957.61, 0, 8919.02, 8970.9, 8918.73
02/11/2013, 8919.02, 0, 8922.62, 8925.96, 8898.55
02/08/2013, 8935.24, 0, 8905.62, 8937.03, 8905.62
02/07/2013, 8893.75, 0, 8928.49, 8931.61, 8843.79
02/06/2013, 8934.24, 0, 8890.9, 8934.26, 8876.83
02/05/2013, 8920.13, 0, 8883.89, 8938.57, 8883.89
02/04/2013, 8852.82, 0, 8910, 8910, 8848.1
02/01/2013, 8965.12, 0, 8931.45, 8970.32, 8919.97
01/31/2013, 8883.79, 0, 8896.85, 8910.66, 8872.97
01/30/2013, 8904.32, 0, 8930.77, 8944.29, 8895.46
01/29/2013, 8935.64, 0, 8883.53, 8941.14, 8882.9
01/28/2013, 8880.02, 0, 8911.66, 8911.66, 8858.17
01/25/2013, 8904.52, 0, 8882.45, 8904.65, 8860.76
01/24/2013, 8856.59, 0, 8834.21, 8890.73, 8833.4
01/23/2013, 8828.66, 0, 8824.24, 8834.94, 8801.9
01/22/2013, 8832.75, 0, 8784.81, 8832.85, 8765.75
01/18/2013, 8792.63, 0, 8767.79, 8792.63, 8738.69
01/17/2013, 8766.55, 0, 8735.31, 8787.49, 8732.79
01/16/2013, 8710.56, 0, 8701.16, 8716.35, 8685.71
01/15/2013, 8733.1, 0, 8689.25, 8736.98, 8671.06
01/14/2013, 8717.45, 0, 8715.19, 8721.89, 8688.56
01/11/2013, 8712.4, 0, 8714.7, 8716.12, 8684.77
01/10/2013, 8713.76, 0, 8676.63, 8717.05, 8656.16
01/09/2013, 8636.1, 0, 8623.97, 8653.11, 8618.68
01/08/2013, 8604.38, 0, 8619.14, 8620.15, 8573.26
01/07/2013, 8636.91, 0, 8637.1, 8641.95, 8608.73
01/04/2013, 8667.68, 0, 8611.51, 8674.48, 8606.55
01/03/2013, 8607.79, 0, 8615.66, 8647.65, 8588.47
01/02/2013, 8632.01, 0, 8571.53, 8632.01, 8571.08
12/31/2012, 8443.51, 0, 8302.08, 8447.3, 8298.36
12/28/2012, 8316.17, 0, 8359.31, 8380.7, 8311.27
12/27/2012, 8399.83, 0, 8407.08, 8426.95, 8317.52
12/26/2012, 8395.49, 0, 8431.22, 8443.32, 8383.66
12/24/2012, 8420.55, 0, 8427.62, 8427.99, 8409.08
12/21/2012, 8443.16, 0, 8442.35, 8457.6, 8402.71
12/20/2012, 8516.43, 0, 8463.82, 8516.45, 8457.31
12/19/2012, 8463.82, 0, 8499.35, 8519.15, 8463.8
12/18/2012, 8499.35, 0, 8421.09, 8502.46, 8416.07
12/17/2012, 8407.01, 0, 8346.62, 8408.24, 8346.62
12/14/2012, 8333.73, 0, 8331, 8355.28, 8327.04
12/13/2012, 8338.32, 0, 8377.87, 8393.96, 8321.67
12/12/2012, 8380.87, 0, 8388.26, 8433.56, 8373.2
12/11/2012, 8366.47, 0, 8342.72, 8392.07, 8342.72
12/10/2012, 8322.68, 0, 8311.05, 8330.51, 8306.33
12/07/2012, 8314.29, 0, 8294.6, 8314.35, 8271.26
12/06/2012, 8280.93, 0, 8265.06, 8281.03, 8246.93
12/05/2012, 8264.8, 0, 8234.6, 8292.32, 8205.33
12/04/2012, 8223.87, 0, 8224.66, 8256.96, 8208.65
12/03/2012, 8223.54, 0, 8260.43, 8298.24, 8219.04
11/30/2012, 8260.43, 0, 8254.25, 8273.42, 8235.23
11/29/2012, 8256.07, 0, 8236.89, 8269.23, 8214.67
11/28/2012, 8207.36, 0, 8113.71, 8208.44, 8074.25
11/27/2012, 8150.79, 0, 8187.46, 8210.47, 8146.43
11/26/2012, 8197.57, 0, 8193.01, 8197.67, 8154.72
11/23/2012, 8225.51, 0, 8150.38, 8225.52, 8150.38
11/21/2012, 8112.18, 0, 8095.14, 8112.92, 8080.65
11/20/2012, 8086.42, 0, 8071.36, 8094.7, 8033.3
11/19/2012, 8080.29, 0, 8002.25, 8080.3, 8002.25
11/16/2012, 7931.55, 0, 7901.6, 7938.91, 7841.76
11/15/2012, 7896.88, 0, 7905.28, 7942.45, 7865.72
11/14/2012, 7903.42, 0, 8026.01, 8049.45, 7887.31
11/13/2012, 8023.23, 0, 8017.21, 8096.66, 8004.44
11/12/2012, 8054.07, 0, 8066.54, 8067.9, 8052.08
11/09/2012, 8053.57, 0, 8020.97, 8111.11, 8014.09
11/08/2012, 8050.83, 0, 8137.22, 8167.92, 8050.82
11/07/2012, 8138.81, 0, 8242.11, 8242.11, 8098.85
11/06/2012, 8312.35, 0, 8240.25, 8329.22, 8240.25
11/05/2012, 8240.26, 0, 8217.59, 8250.6, 8197.21
11/02/2012, 8234.91, 0, 8335.41, 8339.78, 8229.41
11/01/2012, 8311.36, 0, 8231.67, 8311.68, 8231.67
10/31/2012, 8221.4, 0, 8190.2, 8252.77, 8185.48
10/26/2012, 8190.2, 0, 8202.81, 8225.04, 8154.96
10/25/2012, 8211.91, 0, 8231.49, 8258.71, 8166.19
10/24/2012, 8179.26, 0, 8219.89, 8237.41, 8169.08
10/23/2012, 8195.31, 0, 8252.88, 8252.88, 8152.79
10/22/2012, 8329.19, 0, 8320.78, 8345.38, 8266.58
10/19/2012, 8324.15, 0, 8423.95, 8423.95, 8301.1
10/18/2012, 8442.81, 0, 8427.79, 8470.69, 8417.92
10/17/2012, 8446.52, 0, 8400.96, 8452.98, 8393.88
10/16/2012, 8386.47, 0, 8293.49, 8389.55, 8293.49
10/15/2012, 8293.49, 0, 8244.61, 8298.25, 8221.2
10/12/2012, 8227.08, 0, 8256.39, 8287.3, 8210.48
10/11/2012, 8256.59, 0, 8281.83, 8309.67, 8256.53
10/10/2012, 8229.17, 0, 8271.79, 8282.79, 8215.79
10/09/2012, 8279.11, 0, 8347.69, 8361.86, 8278.11
10/08/2012, 8359.12, 0, 8347.98, 8368.72, 8337.39
10/05/2012, 8384.07, 0, 8410.7, 8442.83, 8361.83
10/04/2012, 8376.34, 0, 8328.02, 8380.03, 8328.02
10/03/2012, 8297.5, 0, 8300.34, 8320.61, 8261.1
10/02/2012, 8295.11, 0, 8284.27, 8332.21, 8265.24
10/01/2012, 8284.37, 0, 8276.09, 8352.4, 8266.68
09/28/2012, 8251, 0, 8303.69, 8303.69, 8218.54
09/27/2012, 8303.74, 0, 8249.98, 8317.31, 8241.44
09/26/2012, 8221.32, 0, 8252.91, 8254.46, 8201.23
09/25/2012, 8274.78, 0, 8376.71, 8396.32, 8274.77
09/24/2012, 8356.56, 0, 8341.88, 8378.94, 8331.49
09/21/2012, 8377.51, 0, 8411.58, 8421.19, 8375.68
09/20/2012, 8372.91, 0, 8345.33, 8379.28, 8313.06
09/19/2012, 8400.49, 0, 8397.79, 8424.14, 8379.17
09/18/2012, 8387.44, 0, 8388.55, 8404.83, 8369.26
09/17/2012, 8408.97, 0, 8442.49, 8455.57, 8393.22
09/14/2012, 8458.88, 0, 8442.15, 8515.6, 8437.92
09/13/2012, 8407.03, 0, 8262.9, 8427.53, 8248.55
09/12/2012, 8267.32, 0, 8272.09, 8286.34, 8247.23
09/11/2012, 8246.15, 0, 8209.26, 8264.29, 8209.26
09/10/2012, 8192.4, 0, 8221.7, 8242.74, 8191.95
09/07/2012, 8234.51, 0, 8191.81, 8234.52, 8191.81
09/06/2012, 8160.56, 0, 8038.03, 8160.56, 8038.03
09/05/2012, 7992.01, 0, 8001.06, 8016.47, 7975.55
09/04/2012, 8002.31, 0, 8012.87, 8024.05, 7960.87
08/31/2012, 8014.93, 0, 8012.99, 8047.96, 7970.75
08/30/2012, 7966.24, 0, 8003.52, 8003.52, 7949.66
08/29/2012, 8031.65, 0, 8034.98, 8048.21, 8012.15
08/28/2012, 8033.85, 0, 8026.17, 8058.8, 8014.62
08/27/2012, 8036.25, 0, 8056.41, 8070.86, 8031.33
08/24/2012, 8047.87, 0, 7993.43, 8061.87, 7979.34
08/23/2012, 8011.44, 0, 8063.8, 8063.8, 8001.61
08/22/2012, 8074.23, 0, 8061.2, 8086.62, 8030.37
08/21/2012, 8082.68, 0, 8117, 8160.42, 8070.29
08/20/2012, 8094.33, 0, 8088.55, 8096.7, 8058.89
08/17/2012, 8102.08, 0, 8099.02, 8104.47, 8079.35
08/16/2012, 8090, 0, 8031.39, 8099.13, 8019.02
08/15/2012, 8029.01, 0, 8009.14, 8039.54, 8003.15
08/14/2012, 8019.53, 0, 8042.49, 8054.8, 8002.03
08/13/2012, 8018.64, 0, 8035.3, 8039.44, 7985.53
08/10/2012, 8044.76, 0, 7994.24, 8045.64, 7973.57
08/09/2012, 8025.01, 0, 8008, 8046.39, 8002.96
08/08/2012, 8018.24, 0, 7989.68, 8033.38, 7984.88
08/07/2012, 8017.71, 0, 7997.72, 8049.63, 7997.72
08/06/2012, 7964.1, 0, 7958.43, 7997.44, 7958.43
08/03/2012, 7939.55, 0, 7848.32, 7960.05, 7848.32
08/02/2012, 7765.6, 0, 7791.49, 7823.92, 7715.08
08/01/2012, 7841.35, 0, 7891.34, 7898.14, 7839.7
07/31/2012, 7863.94, 0, 7894.7, 7917.41, 7863.21
07/30/2012, 7911.05, 0, 7898.04, 7939.15, 7885.9
07/27/2012, 7912.17, 0, 7792.96, 7932.97, 7792.96
07/26/2012, 7754.51, 0, 7691.75, 7770.22, 7691.75
07/25/2012, 7607.57, 0, 7618.08, 7639.34, 7569.04
07/24/2012, 7590.62, 0, 7667.1, 7668.76, 7538.24
07/23/2012, 7670.54, 0, 7670.43, 7684.46, 7596.66
07/20/2012, 7759.59, 0, 7795.36, 7795.36, 7752.19
07/19/2012, 7849.75, 0, 7843.53, 7871.13, 7821.83
07/18/2012, 7831.09, 0, 7768.49, 7846.25, 7760.06
07/17/2012, 7794.77, 0, 7763.14, 7799.66, 7690.51
07/16/2012, 7743.02, 0, 7741.56, 7759.48, 7708.51
07/13/2012, 7758.68, 0, 7654.02, 7764.74, 7654.02
07/12/2012, 7638.65, 0, 7580.99, 7665.17, 7578.59
07/11/2012, 7685.37, 0, 7667.66, 7704.83, 7643.91
07/10/2012, 7667.57, 0, 7753.74, 7786.47, 7640.64
07/09/2012, 7736.34, 0, 7742.02, 7747.1, 7699.96
07/06/2012, 7756.62, 0, 7768.57, 7768.57, 7722.97
07/05/2012, 7837.78, 0, 7855.09, 7863.43, 7809.41
07/03/2012, 7901.67, 0, 7838.66, 7905.78, 7834.78
07/02/2012, 7832.23, 0, 7810.83, 7832.23, 7768.35
06/29/2012, 7801.84, 0, 7730.02, 7801.84, 7730.02
06/28/2012, 7597.52, 0, 7544.17, 7597.52, 7500.02
06/27/2012, 7598.05, 0, 7546.8, 7610.42, 7538.99
06/26/2012, 7527.09, 0, 7502.49, 7548.47, 7464.24
06/25/2012, 7491.87, 0, 7511.55, 7511.55, 7477.46
06/22/2012, 7616.59, 0, 7609.86, 7632.2, 7578.68
06/21/2012, 7566.11, 0, 7754.32, 7764.77, 7566.11
06/20/2012, 7757.92, 0, 7770.27, 7800.62, 7706.05
06/19/2012, 7766.26, 0, 7704.12, 7796.68, 7703.56
06/18/2012, 7662.29, 0, 7630.8, 7680.54, 7606.75
06/15/2012, 7664.27, 0, 7613.04, 7664.27, 7604.21
06/14/2012, 7582.83, 0, 7515.94, 7592.84, 7499.79
06/13/2012, 7506.42, 0, 7533.6, 7577.71, 7483.35
06/12/2012, 7557.82, 0, 7459.28, 7557.82, 7456.92
06/11/2012, 7459.27, 0, 7609.34, 7623.91, 7457.09
06/08/2012, 7553.77, 0, 7458.29, 7553.77, 7458.29
06/07/2012, 7519.83, 0, 7584.07, 7614.93, 7509.19
06/06/2012, 7517.46, 0, 7389.92, 7517.46, 7389.92
06/05/2012, 7338.63, 0, 7270.4, 7347.68, 7264.75
06/04/2012, 7285.53, 0, 7263.17, 7289.22, 7231.23
06/01/2012, 7292.23, 0, 7368.41, 7368.42, 7286.78
05/31/2012, 7463.96, 0, 7477.69, 7512.52, 7391.42
05/30/2012, 7471.4, 0, 7543.36, 7543.36, 7463.74
05/29/2012, 7615.04, 0, 7583.4, 7634.64, 7565.91
05/25/2012, 7534.33, 0, 7543.34, 7567.36, 7514.42
05/24/2012, 7552.36, 0, 7558.79, 7573.43, 7487.68
05/23/2012, 7540.9, 0, 7492.91, 7540.9, 7404.89
05/22/2012, 7542.58, 0, 7555.3, 7616.52, 7515.52
05/21/2012, 7542.98, 0, 7443.87, 7543.61, 7438.73
05/18/2012, 7427.74, 0, 7503.76, 7521.12, 7408.96
05/17/2012, 7480.43, 0, 7588.22, 7595.69, 7480.41
05/16/2012, 7592.82, 0, 7656.77, 7701.68, 7592.76
05/15/2012, 7635.81, 0, 7696.01, 7714.84, 7621.64
05/14/2012, 7705.45, 0, 7704.1, 7754.26, 7701.72
05/11/2012, 7815.89, 0, 7799.61, 7886.56, 7787.62
05/10/2012, 7852.75, 0, 7882.84, 7902.23, 7838.25
05/09/2012, 7820.26, 0, 7802.52, 7871.55, 7749.41
05/08/2012, 7887.26, 0, 7855.43, 7895.72, 7800.9
05/07/2012, 7948.77, 0, 7907.58, 7964.16, 7905.19
05/04/2012, 7933.3, 0, 8030.03, 8030.03, 7921
05/03/2012, 8049.89, 0, 8123.02, 8125.51, 8035.42
05/02/2012, 8124.33, 0, 8084.16, 8129.39, 8074.64
05/01/2012, 8164.04, 0, 8115.06, 8208.11, 8104.84
04/30/2012, 8119.07, 0, 8132.95, 8132.95, 8093.94
04/27/2012, 8151.91, 0, 8143.54, 8164.15, 8107.73
04/26/2012, 8123.07, 0, 8051.14, 8132.07, 8041.66
04/25/2012, 8070.78, 0, 8037.17, 8072.5, 8028.98
04/24/2012, 7988.02, 0, 7952.04, 8006.71, 7949.71
04/23/2012, 7940.74, 0, 7936.42, 7945.42, 7877.72
04/20/2012, 8025.53, 0, 8030.24, 8063.92, 8023.28
04/19/2012, 7995.92, 0, 8035.48, 8063.1, 7957.2
04/18/2012, 8030.37, 0, 8029.12, 8058.08, 8013.93
04/17/2012, 8064.08, 0, 8000.79, 8080.58, 7992.39
04/16/2012, 7949.57, 0, 7970.28, 7994.33, 7916.38
04/13/2012, 7931.1, 0, 8013.01, 8013.01, 7929.95
04/12/2012, 8039.96, 0, 7927.64, 8043.76, 7925.45
04/11/2012, 7912.85, 0, 7917.22, 7946.53, 7903.75
04/10/2012, 7841.92, 0, 7970, 7988.27, 7835.29
04/09/2012, 7992.32, 0, 7998.82, 8019.58, 7969.32
04/05/2012, 8081.35, 0, 8072.94, 8114.3, 8058.15
04/04/2012, 8106.79, 0, 8135.23, 8138.49, 8078.84
04/03/2012, 8216.54, 0, 8264.25, 8264.56, 8168.85
04/02/2012, 8280.83, 0, 8194.29, 8305.69, 8182.14
03/30/2012, 8206.93, 0, 8201.27, 8220.99, 8161.01
03/29/2012, 8166.37, 0, 8137.92, 8171.91, 8083.12
03/28/2012, 8188.35, 0, 8234.83, 8239.87, 8138.24
